4,economic_learning_factor_low,2,2038,0.0,0.15532879818594103,NATURAL_GAS_BLOCK,TOTAL,1026,17,149,31216,32198,0.3213175991995307,0.48434622855867737,0.004788710038889084,1699.6871544816447,0.6455913542832713,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2039,0.0,0.16326530612244897,NATURAL_GAS_BLOCK,TOTAL,905,14,135,31230,28335,0.32885486569363,0.4795147456287513,0.0044818504804393,1694.9907887771308,0.6364981707096645,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2040,0.0,0.18480725623582767,NATURAL_GAS_BLOCK,TOTAL,802,19,122,31249,39165,0.2876894362735516,0.481286992245776,0.0034426807630582226,1793.7892761394103,0.6495777942048998,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2041,0.0,0.20521541950113378,NATURAL_GAS_BLOCK,TOTAL,689,18,131,31267,37826,0.2870397529577675,0.48289840670503265,0.0031120387372834597,1840.5764024744885,0.6521986669759484,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2042,0.0,0.22108843537414966,NATURAL_GAS_BLOCK,TOTAL,618,15,86,31282,37755,0.28494040217158234,0.4773218352338228,0.002716852681151697,1836.3869421268705,0.6444080457226954,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2043,0.0,0.23356009070294784,NATURAL_GAS_BLOCK,TOTAL,539,18,97,31300,36963,0.2852495179090785,0.48237914090969064,0.0024783491390770397,1835.6406135865595,0.6519465382448781,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2044,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,TOTAL,480,15,74,31315,38259,0.281136691832555,0.4751740311810741,0.0021967069494817433,1801.5350113698737,0.6422022854447882,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2045,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,TOTAL,418,18,80,31333,40084,0.28148164626840155,0.4698063002645363,0.0017245919214280289,1802.2111815188105,0.6341234648395299,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2046,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,TOTAL,346,14,86,31347,38646,0.2818762481399929,0.4801747538189511,0.0014843504863767303,1819.5014231744553,0.6496075248826002,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2047,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,TOTAL,233,17,130,31364,40650,0.28113746760085795,0.4733616594798882,0.0011567251964889314,1790.9276506765068,0.6396135316700619,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2048,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,TOTAL,191,6,48,31370,40958,0.279975929004273,0.4761773184037331,9.037330695240998E-4,1816.0591581620197,0.6441590287208385,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2049,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,TOTAL,180,9,20,31379,43101,0.27860423033182696,0.4796815221646431,7.245590442893383E-4,1776.8732047980325,0.6497806557834642,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2050,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,TOTAL,176,13,17,31392,44679,0.27694453861998675,0.47947741881153855,7.77907021768398E-4,1759.1582622708654,0.6498827551845919,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,17213,17213,0,17213,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2025,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,15991,155,1377,17368,28616,0.2865703138949396,0.49026336598917003,0.067984173304642,1957.352530053117,0.6552544488469341,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2026,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14756,149,1384,17517,28869,0.28583802378919815,0.48793688294068743,0.06380041924152802,1964.7885967646957,0.652470766058535,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2027,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,13604,135,1287,17652,28562,0.28660991737929253,0.4857475516498017,0.05879834778089283,1958.63167845389,0.649619054657271,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2028,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12312,122,1414,17774,28670,0.28563024288404126,0.4812512758085907,0.054071561914385016,1952.251726543425,0.6437104077525847,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2029,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,11077,131,1366,17905,28898,0.2855357017373712,0.4820985917675678,0.04831805508229029,1952.1908436570004,0.6457242053317214,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2030,0.0,0.035147392290249435,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,9867,86,1296,17991,28867,0.28528864017128014,0.4805340938311392,0.04285251685276721,1950.1909100356809,0.6441224160972985,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2031,0.0,0.049886621315192746,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,8648,97,1316,18088,29369,0.2861733425030599,0.4879206092314526,0.037904866210084445,1941.5504102965713,0.6555994699451564,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2032,0.0,0.0691609977324263,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,7391,74,1331,18162,29392,0.2849671450359901,0.47842177887211884,0.03349181770106986,1918.7030144256942,0.6422044048365471,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2033,0.0,0.0873015873015873,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,6009,80,1462,18242,29496,0.28581434160856584,0.48165715929304204,0.026960938034938212,1943.1535123406563,0.6476620362830553,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2034,0.0,0.10317460317460317,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4565,86,1530,18328,31171,0.28579073267140975,0.4849462573365591,0.023228396303772103,1884.152256905457,0.6530681532990256,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2035,0.0,0.12018140589569161,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2630,130,2065,18458,30468,0.28391584620047317,0.48450487603421577,0.015445499663126193,1889.0976434291715,0.6538476650433748,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2036,0.0,0.13151927437641722,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1293,48,1385,18506,28101,0.2853545923682502,0.4738153518779458,0.008135891044588077,1956.9755524714424,0.6383673933442814,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2037,0.0,0.14285714285714285,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1158,20,155,18526,17115,0.31617410560511844,0.4799853132709604,0.005274555254463406,1894.0825591586329,0.6402751240983541,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2038,0.0,0.15532879818594103,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1026,17,149,18543,15433,0.3213175991995307,0.48434622855867737,0.004788710038889084,1918.6717423702455,0.6455913542832713,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2039,0.0,0.16326530612244897,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,905,14,135,18557,13373,0.32885486569363,0.4795147456287513,0.0044818504804393,1896.7891273461453,0.6364981707096645,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2040,0.0,0.18480725623582767,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,802,19,122,18576,23912,0.2876894362735516,0.481286992245776,0.0034426807630582226,1960.0875292740047,0.6495777942048998,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2041,0.0,0.20521541950113378,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,689,18,131,18594,25145,0.2870397529577675,0.48289840670503265,0.0031120387372834597,1963.0952873334659,0.6521986669759484,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2042,0.0,0.22108843537414966,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,618,15,86,18609,24789,0.28494040217158234,0.4773218352338228,0.002716852681151697,1964.2860542982773,0.6444080457226954,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2043,0.0,0.23356009070294784,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,539,18,97,18627,25363,0.2852495179090785,0.48237914090969064,0.0024783491390770397,1956.6341126838308,0.6519465382448781,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2044,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,480,15,74,18642,24669,0.281136691832555,0.4751740311810741,0.0021967069494817433,1945.079087113381,0.6422022854447882,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2045,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,418,18,80,18660,25487,0.28148164626840155,0.4698063002645363,0.0017245919214280289,1960.3589673166712,0.6341234648395299,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2046,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,346,14,86,18674,25899,0.2818762481399929,0.4801747538189511,0.0014843504863767303,1937.1483068844357,0.6496075248826002,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2047,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,233,17,130,18691,26931,0.28113746760085795,0.4733616594798882,0.0011567251964889314,1927.0879655415692,0.6396135316700619,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2048,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,191,6,48,18697,26345,0.279975929004273,0.4761773184037331,9.037330695240998E-4,1955.6504839628012,0.6441590287208385,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2049,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,180,9,20,18706,27746,0.27860423033182696,0.4796815221646431,7.245590442893383E-4,1902.8933179557414,0.6497806557834642,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2050,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,176,13,17,18719,27428,0.27694453861998675,0.47947741881153855,7.77907021768398E-4,1901.1581230858976,0.6498827551845919,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2024,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4403,4403,0,4403,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2025,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3484,0,919,4403,9365,0.0,0.0,0.0,1525.6885210891617,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2026,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3473,0,11,4403,10547,0.0,0.0,0.0,1511.2022376031098,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2027,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2872,0,601,4403,9914,0.0,0.0,0.0,1534.7426871091386,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2028,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2334,0,538,4403,9760,0.0,0.0,0.0,1493.0524590163934,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2029,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2177,0,157,4403,7422,0.0,0.0,0.0,1578.3888439773646,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2030,0.0,0.035147392290249435,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2177,0,0,4403,7084,0.0,0.0,0.0,1616.448051948052,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2031,0.0,0.049886621315192746,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1269,0,908,4403,7061,0.0,0.0,0.0,1574.5667752442996,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2032,0.0,0.0691609977324263,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1108,0,161,4403,7659,0.0,0.0,0.0,1517.020759890325,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2033,0.0,0.0873015873015873,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,936,0,172,4403,9447,0.0,0.0,0.0,1462.945379485551,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2034,0.0,0.10317460317460317,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,891,0,45,4403,8475,0.0,0.0,0.0,1523.6404719764012,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2035,0.0,0.12018140589569161,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,226,0,665,4403,9740,0.0,0.0,0.0,1501.4341889117043,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2036,0.0,0.13151927437641722,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,226,4403,7943,0.0,0.0,0.0,1513.1494397582778,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2037,0.0,0.14285714285714285,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,9384,0.0,0.0,0.0,1526.139599317988,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2038,0.0,0.15532879818594103,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,10619,0.0,0.0,0.0,1494.5693568132592,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2039,0.0,0.16326530612244897,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,9296,0.0,0.0,0.0,1525.7407487091223,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2040,0.0,0.18480725623582767,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,9205,0.0,0.0,0.0,1490.3680608365019,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2041,0.0,0.20521541950113378,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,6618,0.0,0.0,0.0,1597.8158053792686,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2042,0.0,0.22108843537414966,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,6887,0.0,0.0,0.0,1595.4870045012342,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2043,0.0,0.23356009070294784,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,5617,0.0,0.0,0.0,1543.9232686487449,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2044,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,7177,0.0,0.0,0.0,1521.2304584088058,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2045,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,8051,0.0,0.0,0.0,1471.5973171034655,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2046,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,6652,0.0,0.0,0.0,1545.02254960914,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2047,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,7494,0.0,0.0,0.0,1460.582065652522,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2048,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,8650,0.0,0.0,0.0,1535.1221965317918,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2049,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,8879,0.0,0.0,0.0,1513.9133911476517,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2050,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4403,10546,0.0,0.0,0.0,1505.9707946140718,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,8270,8270,0,8270,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2025,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,7631,0,639,8270,6772,0.0,0.0,0.0,1599.2668340224454,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2026,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,6905,0,726,8270,6901,0.0,0.0,0.0,1590.5497753948703,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2027,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,6219,0,686,8270,6657,0.0,0.0,0.0,1590.5347754243653,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2028,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,5542,0,677,8270,6569,0.0,0.0,0.0,1604.296087684579,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2029,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4907,0,635,8270,6615,0.0,0.0,0.0,1607.9080876795163,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2030,0.0,0.035147392290249435,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4241,0,666,8270,6619,0.0,0.0,0.0,1608.683335851337,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2031,0.0,0.049886621315192746,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3591,0,650,8270,6444,0.0,0.0,0.0,1627.3806641837368,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2032,0.0,0.0691609977324263,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2857,0,734,8270,6823,0.0,0.0,0.0,1572.0287263667008,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2033,0.0,0.0873015873015873,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2102,0,755,8270,6740,0.0,0.0,0.0,1588.5097922848665,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2034,0.0,0.10317460317460317,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1458,0,644,8270,6393,0.0,0.0,0.0,1609.9364930392617,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2035,0.0,0.12018140589569161,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,702,0,756,8270,6506,0.0,0.0,0.0,1601.3936366430987,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2036,0.0,0.13151927437641722,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,702,8270,6267,0.0,0.0,0.0,1613.3443433859902,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2037,0.0,0.14285714285714285,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6243,0.0,0.0,0.0,1520.3165144962359,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2038,0.0,0.15532879818594103,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6146,0.0,0.0,0.0,1504.2033843150016,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2039,0.0,0.16326530612244897,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,5666,0.0,0.0,0.0,1496.3849276385456,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2040,0.0,0.18480725623582767,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6048,0.0,0.0,0.0,1598.099537037037,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2041,0.0,0.20521541950113378,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6063,0.0,0.0,0.0,1597.4380669635493,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2042,0.0,0.22108843537414966,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6079,0.0,0.0,0.0,1587.7583484125678,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2043,0.0,0.23356009070294784,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,5983,0.0,0.0,0.0,1596.5996991475847,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2044,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6413,0.0,0.0,0.0,1563.0595665055357,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2045,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6546,0.0,0.0,0.0,1593.0849373663307,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2046,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6095,0.0,0.0,0.0,1619.1563576702215,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2047,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6225,0.0,0.0,0.0,1599.5503614457832,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2048,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,5963,0.0,0.0,0.0,1606.864330035217,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2049,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6476,0.0,0.0,0.0,1597.4825509573811,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2050,0.0,0.24263038548752835,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,8270,6705,0.0,0.0,0.0,1576.5099179716628,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2024,0.0,0.0,DISTRICT_HEATING,TOTAL,8268,8268,0,8268,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2025,0.0,0.024943310657596373,DISTRICT_HEATING,TOTAL,8145,373,496,8641,44753,0.7658969650097546,0.5676162992430495,0.015009795131718708,2041.705472258843,0.6580739832206616,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2026,0.0,0.024943310657596373,DISTRICT_HEATING,TOTAL,8280,344,209,8985,46317,0.7659234685045426,0.5657631736317316,0.015903342933220908,2033.4360386035364,0.6551759754548108,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,2,2027,0.0,0.024943310657596373,DISTRICT_HEATING,TOTAL,8361,352,271,9337,45133,0.7663733995587491,0.5643071532554568,0.017201160908531382,2039.06877451089,0.6527172348799336,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
